"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"ACF Fiorentina","Serie A","Italy","Michele Cerofolini","https://www.transfermarkt.com/michele-cerofolini/profil/spieler/370701","Goalkeeper",20,"Italy",4,0,0,0,2019
"ACF Fiorentina","Serie A","Italy","Niccolò Chiorra","https://www.transfermarkt.com/niccolo-chiorra/profil/spieler/459697","Goalkeeper",18,"Italy",2,0,0,0,2019
"ACF Fiorentina","Serie A","Italy","Federico Brancolini","https://www.transfermarkt.com/federico-brancolini/profil/spieler/451154","Goalkeeper",17,"Italy",17,1,0,5,2019
"ACF Fiorentina","Serie A","Italy","Igor","https://www.transfermarkt.com/igor/profil/spieler/380350","Centre-Back",21,"Brazil",17,9,0,609,2019
"ACF Fiorentina","Serie A","Italy","Nikola Milenković","https://www.transfermarkt.com/nikola-milenkovic/profil/spieler/413507","Centre-Back",21,"Serbia",41,41,5,3617,2019
"ACF Fiorentina","Serie A","Italy","Luca Ranieri","https://www.transfermarkt.com/luca-ranieri/profil/spieler/346561","Centre-Back",20,"Italy",24,5,0,407,2019
"ACF Fiorentina","Serie A","Italy","Germán Pezzella","https://www.transfermarkt.com/german-pezzella/profil/spieler/113133","Centre-Back",28,"Argentina",35,34,3,2903,2019
"ACF Fiorentina","Serie A","Italy","Cristiano Biraghi","https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555","Left-Back",26,"Italy",2,0,0,0,2019
"ACF Fiorentina","Serie A","Italy","Aleksa Terzic","https://www.transfermarkt.com/aleksa-terzic/profil/spieler/404260","Left-Back",19,"Serbia",35,4,0,99,2019
"ACF Fiorentina","Serie A","Italy","Jacob Rasmussen","https://www.transfermarkt.com/jacob-rasmussen/profil/spieler/283233","Centre-Back",22,"Denmark",4,0,0,0,2019
"ACF Fiorentina","Serie A","Italy","Pol Lirola","https://www.transfermarkt.com/pol-lirola/profil/spieler/298975","Right-Back",21,"Spain",41,39,1,2934,2019
"ACF Fiorentina","Serie A","Italy","Lorenzo Venuti","https://www.transfermarkt.com/lorenzo-venuti/profil/spieler/240219","Right-Back",24,"Italy",41,18,0,896,2019
"ACF Fiorentina","Serie A","Italy","Federico Ceccherini","https://www.transfermarkt.com/federico-ceccherini/profil/spieler/163639","Centre-Back",27,"Italy",42,17,0,1010,2019
"ACF Fiorentina","Serie A","Italy","Christian Dalle Mura","https://www.transfermarkt.com/christian-dalle-mura/profil/spieler/487829","Centre-Back",17,"Italy",9,1,0,5,2019
"ACF Fiorentina","Serie A","Italy","Dalbert","https://www.transfermarkt.com/dalbert/profil/spieler/312862","Left-Back",25,"Brazil",38,34,0,2753,2019
"ACF Fiorentina","Serie A","Italy","Maximiliano Olivera","https://www.transfermarkt.com/maximiliano-olivera/profil/spieler/179757","Left-Back",27,"Uruguay",3,1,0,8,2019
"ACF Fiorentina","Serie A","Italy","Martín Cáceres","https://www.transfermarkt.com/martin-caceres/profil/spieler/54935","Centre-Back",32,"Uruguay",35,30,2,2480,2019
"ACF Fiorentina","Serie A","Italy","Gaetano Castrovilli","https://www.transfermarkt.com/gaetano-castrovilli/profil/spieler/303116","Central Midfield",22,"Italy",37,35,3,2860,2019
"ACF Fiorentina","Serie A","Italy","Erick Pulgar","https://www.transfermarkt.com/erick-pulgar/profil/spieler/215616","Defensive Midfield",25,"Chile",41,41,7,3306,2019
"ACF Fiorentina","Serie A","Italy","Kevin Agudelo","https://www.transfermarkt.com/kevin-agudelo/profil/spieler/587458","Attacking Midfield",20,"Colombia",16,3,0,63,2019
"ACF Fiorentina","Serie A","Italy","Alfred Duncan","https://www.transfermarkt.com/alfred-duncan/profil/spieler/184894","Central Midfield",26,"Ghana",14,13,1,884,2019
"ACF Fiorentina","Serie A","Italy","Szymon Żurkowski","https://www.transfermarkt.com/szymon-zurkowski/profil/spieler/387234","Central Midfield",21,"Poland",24,2,0,10,2019
"ACF Fiorentina","Serie A","Italy","Nicky Beloko","https://www.transfermarkt.com/nicky-beloko/profil/spieler/382774","Central Midfield",19,"Switzerland",2,0,0,0,2019
"ACF Fiorentina","Serie A","Italy","Valentin Eysseric","https://www.transfermarkt.com/valentin-eysseric/profil/spieler/126687","Attacking Midfield",27,"France",15,3,0,39,2019
"ACF Fiorentina","Serie A","Italy","Marco Benassi","https://www.transfermarkt.com/marco-benassi/profil/spieler/201040","Central Midfield",24,"Italy",34,22,3,1321,2019
"ACF Fiorentina","Serie A","Italy","Milan Badelj","https://www.transfermarkt.com/milan-badelj/profil/spieler/40633","Defensive Midfield",30,"Croatia",41,24,1,1739,2019
"ACF Fiorentina","Serie A","Italy","Sebastián Cristóforo","https://www.transfermarkt.com/sebastian-cristoforo/profil/spieler/188157","Central Midfield",25,"Uruguay",20,1,0,90,2019
"ACF Fiorentina","Serie A","Italy","Kevin-Prince Boateng","https://www.transfermarkt.com/kevin-prince-boateng/profil/spieler/16922","Attacking Midfield",32,"Ghana",19,15,1,686,2019
"ACF Fiorentina","Serie A","Italy","Amidu Salifu","https://www.transfermarkt.com/amidu-salifu/profil/spieler/146596","Central Midfield",26,"Ghana",0,0,0,0,2019
"ACF Fiorentina","Serie A","Italy","Dušan Vlahović","https://www.transfermarkt.com/dusan-vlahovic/profil/spieler/357498","Centre-Forward",19,"Serbia",40,34,8,1791,2019
"ACF Fiorentina","Serie A","Italy","Federico Chiesa","https://www.transfermarkt.com/federico-chiesa/profil/spieler/341092","Left Winger",21,"Italy",38,37,11,2811,2019
"ACF Fiorentina","Serie A","Italy","Pedro","https://www.transfermarkt.com/pedro/profil/spieler/432895","Centre-Forward",22,"Brazil",12,4,0,59,2019
"ACF Fiorentina","Serie A","Italy","Giovanni Simeone","https://www.transfermarkt.com/giovanni-simeone/profil/spieler/282388","Centre-Forward",23,"Argentina",2,0,0,0,2019
"ACF Fiorentina","Serie A","Italy","Christian Kouamé","https://www.transfermarkt.com/christian-kouame/profil/spieler/337725","Left Winger",21,"Cote d'Ivoire",9,7,1,299,2019
"ACF Fiorentina","Serie A","Italy","Riccardo Sottil","https://www.transfermarkt.com/riccardo-sottil/profil/spieler/386455","Left Winger",20,"Italy",42,21,0,608,2019
"ACF Fiorentina","Serie A","Italy","Patrick Cutrone","https://www.transfermarkt.com/patrick-cutrone/profil/spieler/265078","Centre-Forward",21,"Italy",22,21,5,943,2019
"ACF Fiorentina","Serie A","Italy","Rachid Ghezzal","https://www.transfermarkt.com/rachid-ghezzal/profil/spieler/118287","Right Winger",27,"Algeria",37,21,1,904,2019
"ACF Fiorentina","Serie A","Italy","Tòfol Montiel","https://www.transfermarkt.com/tofol-montiel/profil/spieler/573979","Right Winger",19,"Spain",6,1,0,26,2019
"ACF Fiorentina","Serie A","Italy","Franck Ribéry","https://www.transfermarkt.com/franck-ribery/profil/spieler/22068","Left Winger",36,"France",21,21,3,1416,2019
"ACF Fiorentina","Serie A","Italy","Cyril Théréau","https://www.transfermarkt.com/cyril-thereau/profil/spieler/29316","Centre-Forward",36,"France",0,0,0,0,2019
"Atalanta BC","Serie A","Italy","Pierluigi Gollini","https://www.transfermarkt.com/pierluigi-gollini/profil/spieler/244192","Goalkeeper",24,"Italy",46,41,0,3605,2019
"Atalanta BC","Serie A","Italy","Marco Sportiello","https://www.transfermarkt.com/marco-sportiello/profil/spieler/199976","Goalkeeper",27,"Italy",47,8,0,705,2019
"Atalanta BC","Serie A","Italy","Ludovico Gelmi","https://www.transfermarkt.com/ludovico-gelmi/profil/spieler/421766","Goalkeeper",18,"Italy",1,0,0,0,2019
"Atalanta BC","Serie A","Italy","Francesco Rossi","https://www.transfermarkt.com/francesco-rossi/profil/spieler/126634","Goalkeeper",28,"Italy",41,1,0,10,2019
"Atalanta BC","Serie A","Italy","Khadim Ndiaye","https://www.transfermarkt.com/khadim-ndiaye/profil/spieler/623851","Goalkeeper",19,"Senegal",1,0,0,0,2019
"Atalanta BC","Serie A","Italy","Roger Ibañez","https://www.transfermarkt.com/roger-ibanez/profil/spieler/524481","Centre-Back",20,"Brazil",19,1,0,19,2019
"Atalanta BC","Serie A","Italy","Timothy Castagne","https://www.transfermarkt.com/timothy-castagne/profil/spieler/262226","Right-Back",23,"Belgium",43,33,2,2157,2019
"Atalanta BC","Serie A","Italy","Guilherme Arana","https://www.transfermarkt.com/guilherme-arana/profil/spieler/346766","Left-Back",22,"Brazil",17,4,0,75,2019
"Atalanta BC","Serie A","Italy","Berat Djimsiti","https://www.transfermarkt.com/berat-djimsiti/profil/spieler/165513","Centre-Back",26,"Albania",46,41,2,3389,2019
"Atalanta BC","Serie A","Italy","Caleb Okoli","https://www.transfermarkt.com/caleb-okoli/profil/spieler/461833","Centre-Back",17,"Italy",4,0,0,0,2019
"Atalanta BC","Serie A","Italy","Rafael Tolói","https://www.transfermarkt.com/rafael-toloi/profil/spieler/72441","Centre-Back",28,"Italy",43,40,2,3236,2019
"Atalanta BC","Serie A","Italy","Rodrigo Guth","https://www.transfermarkt.com/rodrigo-guth/profil/spieler/492313","Centre-Back",18,"Brazil",3,0,0,0,2019
"Atalanta BC","Serie A","Italy","Simon Kjaer","https://www.transfermarkt.com/simon-kjaer/profil/spieler/48859","Centre-Back",30,"Denmark",15,6,0,381,2019
"Atalanta BC","Serie A","Italy","Bosko Sutalo","https://www.transfermarkt.com/bosko-sutalo/profil/spieler/431698","Centre-Back",19,"Croatia",14,7,0,278,2019
"Atalanta BC","Serie A","Italy","Mattia Caldara","https://www.transfermarkt.com/mattia-caldara/profil/spieler/197470","Centre-Back",25,"Italy",23,18,0,1291,2019
"Atalanta BC","Serie A","Italy","José Luis Palomino","https://www.transfermarkt.com/jose-luis-palomino/profil/spieler/125020","Centre-Back",29,"Argentina",45,38,2,3065,2019
"Atalanta BC","Serie A","Italy","Lennart Czyborra","https://www.transfermarkt.com/lennart-czyborra/profil/spieler/309393","Left-Back",20,"Germany",19,1,0,16,2019
"Atalanta BC","Serie A","Italy","Andrea Masiello","https://www.transfermarkt.com/andrea-masiello/profil/spieler/34198","Centre-Back",33,"Italy",26,12,0,823,2019
"Atalanta BC","Serie A","Italy","David Heidenreich","https://www.transfermarkt.com/david-heidenreich/profil/spieler/473887","Centre-Back",19,"Czech Republic",3,0,0,0,2019
"Atalanta BC","Serie A","Italy","Martin Skrtel","https://www.transfermarkt.com/martin-skrtel/profil/spieler/24180","Centre-Back",34,"Slovakia",1,0,0,0,2019
"Atalanta BC","Serie A","Italy","Mario Pasalic","https://www.transfermarkt.com/mario-pasalic/profil/spieler/205938","Central Midfield",24,"Croatia",47,45,12,3207,2019
"Atalanta BC","Serie A","Italy","Robin Gosens","https://www.transfermarkt.com/robin-gosens/profil/spieler/273132","Left Midfield",24,"Germany",46,43,10,3372,2019
"Atalanta BC","Serie A","Italy","Ruslan Malinovskyi","https://www.transfermarkt.com/ruslan-malinovskyi/profil/spieler/207877","Attacking Midfield",26,"Ukraine",46,44,9,1858,2019
"Atalanta BC","Serie A","Italy","Raoul Bellanova","https://www.transfermarkt.com/raoul-bellanova/profil/spieler/357992","Right Midfield",19,"Italy",17,1,0,17,2019
"Atalanta BC","Serie A","Italy","Marten de Roon","https://www.transfermarkt.com/marten-de-roon/profil/spieler/133179","Defensive Midfield",28,"Netherlands",46,45,2,3571,2019
"Atalanta BC","Serie A","Italy","Remo Freuler","https://www.transfermarkt.com/remo-freuler/profil/spieler/148252","Central Midfield",27,"Switzerland",48,40,3,3060,2019
"Atalanta BC","Serie A","Italy","Adrien Tamèze","https://www.transfermarkt.com/adrien-tameze/profil/spieler/157507","Defensive Midfield",25,"Cameroon",19,9,0,211,2019
"Atalanta BC","Serie A","Italy","Hans Hateboer","https://www.transfermarkt.com/hans-hateboer/profil/spieler/275303","Right Midfield",25,"Netherlands",46,42,2,3033,2019
"Atalanta BC","Serie A","Italy","Jacopo Da Riva","https://www.transfermarkt.com/jacopo-da-riva/profil/spieler/430503","Central Midfield",18,"Italy",14,2,0,7,2019
"Atalanta BC","Serie A","Italy","Josip Ilicic","https://www.transfermarkt.com/josip-ilicic/profil/spieler/80351","Attacking Midfield",31,"Slovenia",35,34,21,2233,2019
"Atalanta BC","Serie A","Italy","Amad Diallo","https://www.transfermarkt.com/amad-diallo/profil/spieler/536835","Right Winger",16,"Cote d'Ivoire",8,3,1,24,2019
"Atalanta BC","Serie A","Italy","Musa Barrow","https://www.transfermarkt.com/musa-barrow/profil/spieler/486624","Left Winger",20,"The Gambia",23,8,0,187,2019
"Atalanta BC","Serie A","Italy","Duván Zapata","https://www.transfermarkt.com/duvan-zapata/profil/spieler/73794","Centre-Forward",28,"Colombia",34,33,19,2360,2019
"Atalanta BC","Serie A","Italy","Roberto Piccoli","https://www.transfermarkt.com/roberto-piccoli/profil/spieler/432092","Centre-Forward",18,"Italy",11,1,0,16,2019
"Atalanta BC","Serie A","Italy","Luis Muriel","https://www.transfermarkt.com/luis-muriel/profil/spieler/119228","Centre-Forward",28,"Colombia",45,41,19,1551,2019
"Atalanta BC","Serie A","Italy","Ebrima Colley","https://www.transfermarkt.com/ebrima-colley/profil/spieler/567217","Right Winger",19,"The Gambia",21,5,0,77,2019
"Atalanta BC","Serie A","Italy","Papu Gómez","https://www.transfermarkt.com/papu-gomez/profil/spieler/20005","Left Winger",31,"Argentina",47,46,8,3610,2019
"US Sassuolo","Serie A","Italy","Stefano Turati","https://www.transfermarkt.com/stefano-turati/profil/spieler/543666","Goalkeeper",17,"Italy",20,2,0,180,2019
"US Sassuolo","Serie A","Italy","Andrea Consigli","https://www.transfermarkt.com/andrea-consigli/profil/spieler/35865","Goalkeeper",32,"Italy",34,32,0,2880,2019
"US Sassuolo","Serie A","Italy","Alessandro Russo","https://www.transfermarkt.com/alessandro-russo/profil/spieler/481344","Goalkeeper",18,"Italy",18,1,0,90,2019
"US Sassuolo","Serie A","Italy","Gianluca Pegolo","https://www.transfermarkt.com/gianluca-pegolo/profil/spieler/21872","Goalkeeper",38,"Italy",34,5,0,450,2019
"US Sassuolo","Serie A","Italy","Rogério","https://www.transfermarkt.com/rogerio/profil/spieler/401527","Left-Back",21,"Brazil",24,17,1,1144,2019
"US Sassuolo","Serie A","Italy","Marlon","https://www.transfermarkt.com/marlon/profil/spieler/273236","Centre-Back",23,"Brazil",32,23,0,1819,2019
"US Sassuolo","Serie A","Italy","Mert Müldür","https://www.transfermarkt.com/mert-muldur/profil/spieler/353922","Right-Back",20,"Türkiye",39,25,2,1358,2019
"US Sassuolo","Serie A","Italy","Jeremy Toljan","https://www.transfermarkt.com/jeremy-toljan/profil/spieler/129674","Right-Back",24,"Germany",33,30,1,2277,2019
"US Sassuolo","Serie A","Italy","Andreaw Gravillon","https://www.transfermarkt.com/andreaw-gravillon/profil/spieler/395083","Centre-Back",21,"Guadeloupe",2,1,0,90,2019
"US Sassuolo","Serie A","Italy","Giangiacomo Magnani","https://www.transfermarkt.com/giangiacomo-magnani/profil/spieler/310458","Centre-Back",23,"Italy",15,8,1,137,2019
"US Sassuolo","Serie A","Italy","Gian Marco Ferrari","https://www.transfermarkt.com/gian-marco-ferrari/profil/spieler/277167","Centre-Back",27,"Italy",30,24,0,1986,2019
"US Sassuolo","Serie A","Italy","Edoardo Goldaniga","https://www.transfermarkt.com/edoardo-goldaniga/profil/spieler/242940","Centre-Back",25,"Italy",3,0,0,0,2019
"US Sassuolo","Serie A","Italy","Claud Adjapong","https://www.transfermarkt.com/claud-adjapong/profil/spieler/337716","Right-Back",21,"Italy",1,0,0,0,2019
"US Sassuolo","Serie A","Italy","Giuseppe Aurelio","https://www.transfermarkt.com/giuseppe-aurelio/profil/spieler/457444","Left-Back",19,"Italy",1,0,0,0,2019
"US Sassuolo","Serie A","Italy","Vlad Chiricheș","https://www.transfermarkt.com/vlad-chiriches/profil/spieler/123261","Centre-Back",29,"Romania",14,9,0,708,2019
"US Sassuolo","Serie A","Italy","Filippo Romagna","https://www.transfermarkt.com/filippo-romagna/profil/spieler/256678","Centre-Back",22,"Italy",23,18,0,1476,2019
"US Sassuolo","Serie A","Italy","Alessandro Tripaldelli","https://www.transfermarkt.com/alessandro-tripaldelli/profil/spieler/357176","Left-Back",20,"Italy",18,3,0,192,2019
"US Sassuolo","Serie A","Italy","Stefano Piccinini","https://www.transfermarkt.com/stefano-piccinini/profil/spieler/602607","Centre-Back",16,"Italy",21,2,0,94,2019
"US Sassuolo","Serie A","Italy","Federico Peluso","https://www.transfermarkt.com/federico-peluso/profil/spieler/21763","Left-Back",35,"Italy",39,24,0,1601,2019
"US Sassuolo","Serie A","Italy","Leonardo Fontanesi","https://www.transfermarkt.com/leonardo-fontanesi/profil/spieler/287638","Centre-Back",23,"Italy",0,0,0,0,2019
"US Sassuolo","Serie A","Italy","Manuel Locatelli","https://www.transfermarkt.com/manuel-locatelli/profil/spieler/265088","Defensive Midfield",21,"Italy",38,34,0,2673,2019
"US Sassuolo","Serie A","Italy","Hamed Junior Traorè","https://www.transfermarkt.com/hamed-junior-traore/profil/spieler/391065","Attacking Midfield",19,"Cote d'Ivoire",37,33,5,1749,2019
"US Sassuolo","Serie A","Italy","Alfred Duncan","https://www.transfermarkt.com/alfred-duncan/profil/spieler/184894","Central Midfield",26,"Ghana",19,14,1,937,2019
"US Sassuolo","Serie A","Italy","Luca Mazzitelli","https://www.transfermarkt.com/luca-mazzitelli/profil/spieler/226025","Central Midfield",23,"Italy",16,2,0,69,2019
"US Sassuolo","Serie A","Italy","Georgios Kyriakopoulos","https://www.transfermarkt.com/georgios-kyriakopoulos/profil/spieler/311178","Left Midfield",23,"Greece",36,26,0,1636,2019
"US Sassuolo","Serie A","Italy","Filip Djuricic","https://www.transfermarkt.com/filip-djuricic/profil/spieler/94307","Attacking Midfield",27,"Serbia",34,30,5,1674,2019
"US Sassuolo","Serie A","Italy","Mehdi Bourabia","https://www.transfermarkt.com/mehdi-bourabia/profil/spieler/131731","Central Midfield",27,"Morocco",31,19,2,1019,2019
"US Sassuolo","Serie A","Italy","Andrea Ghion","https://www.transfermarkt.com/andrea-ghion/profil/spieler/390163","Defensive Midfield",19,"Italy",22,3,0,45,2019
"US Sassuolo","Serie A","Italy","Pedro Obiang","https://www.transfermarkt.com/pedro-obiang/profil/spieler/101213","Central Midfield",27,"Equatorial Guinea",30,27,1,1849,2019
"US Sassuolo","Serie A","Italy","Andrei Mărginean","https://www.transfermarkt.com/andrei-marginean/profil/spieler/547827","Central Midfield",17,"Romania",1,0,0,0,2019
"US Sassuolo","Serie A","Italy","Alessandro Mercati","https://www.transfermarkt.com/alessandro-mercati/profil/spieler/604579","Central Midfield",17,"Italy",4,0,0,0,2019
"US Sassuolo","Serie A","Italy","Francesco Magnanelli","https://www.transfermarkt.com/francesco-magnanelli/profil/spieler/7093","Defensive Midfield",34,"Italy",33,22,0,1392,2019
"US Sassuolo","Serie A","Italy","Giacomo Raspadori","https://www.transfermarkt.com/giacomo-raspadori/profil/spieler/405885","Second Striker",19,"Italy",40,13,2,349,2019
"US Sassuolo","Serie A","Italy","Jérémie Boga","https://www.transfermarkt.com/jeremie-boga/profil/spieler/216569","Left Winger",22,"Cote d'Ivoire",36,35,11,2608,2019
